url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/projectdetail/24431-p-vk2220-oucrm7ve,24431-p-vk2220-oucrm7ve,None,Wachtebeke,9185,None,None,None,None,None,None,None,None,0,None,0,597 000 € - 616 300 €
https://immovlan.be/en/projectdetail/2950353-5600787,2950353-5600787,None,Moustier-Sur-Sambre,5190,None,None,None,None,None,None,None,None,0,None,0,330 000 €
https://immovlan.be/en/projectdetail/25923-7206261,25923-7206261,None,Gentbrugge,9050,None,None,None,None,None,None,None,None,0,None,0,281 000 € - 528 000 €
https://immovlan.be/en/projectdetail/24431-p-vk2227-etfrz02k,24431-p-vk2227-etfrz02k,None,Merelbeke,9820,None,None,None,None,None,None,None,None,0,None,0,391 700 € - 645 900 €
https://immovlan.be/en/projectdetail/2950353-5822725,2950353-5822725,None,Thuin,6530,None,None,None,None,None,None,None,None,0,None,0,395 000 € - 407 600 €
https://immovlan.be/en/projectdetail/24431-p-vk2250-9gucv2na,24431-p-vk2250-9gucv2na,None,Aarsele,8700,None,None,None,None,None,None,None,None,0,None,0,353 000 € - 393 000 €
https://immovlan.be/en/projectdetail/25923-7214875,25923-7214875,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/2950353-6324162,2950353-6324162,None,Loverval,6280,None,None,None,None,None,None,None,None,0,None,0,332 320 € - 923 000 €
https://immovlan.be/en/projectdetail/24431-p-vk2254-fzbjbcd4,24431-p-vk2254-fzbjbcd4,None,Astene,9800,None,None,None,None,None,None,None,None,0,None,0,435 000 € - 446 000 €
https://immovlan.be/en/projectdetail/25923-7216773,25923-7216773,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/2980842-6192233,2980842-6192233,None,Rijkevorsel,2310,None,None,None,None,None,None,None,None,0,None,0,290 000 € - 604 000 €
https://immovlan.be/en/projectdetail/24431-p-vk2262-w203rvm2,24431-p-vk2262-w203rvm2,None,Koksijde,8670,None,None,None,None,None,None,None,None,0,None,0,315 400 € - 653 800 €
https://immovlan.be/en/projectdetail/25923-7219068,25923-7219068,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/2980842-6268413,2980842-6268413,None,Rijkevorsel,2310,None,None,None,None,None,None,None,None,0,None,0,423 500 € - 535 000 €
https://immovlan.be/en/projectdetail/24431-p-vk2266-bhswwk8e,24431-p-vk2266-bhswwk8e,None,Knokke-Heist,8300,None,None,None,None,None,None,None,None,0,None,0,437 000 € - 576 700 €
https://immovlan.be/en/projectdetail/25923-7219123,25923-7219123,None,Gavere,9890,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/2980843-6192226,2980843-6192226,None,Oordegem,9340,None,None,None,None,None,None,None,None,0,None,0,- 475 000 €
https://immovlan.be/en/projectdetail/24431-p-vk2273-dhiftbxl,24431-p-vk2273-dhiftbxl,None,Koksijde,8670,None,None,None,None,None,None,None,None,0,None,0,384 600 € - 750 200 €
https://immovlan.be/en/projectdetail/25923-7220439,25923-7220439,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/projectdetail/24431-p-vk2286-zjhuasoy,24431-p-vk2286-zjhuasoy,None,Lovendegem,9920,None,None,None,None,None,None,None,None,0,None,0,469 000 €
https://immovlan.be/en/projectdetail/3055304-vlan96125909_om_144,3055304-vlan96125909_om_144,None,Welkenraedt,4840,None,None,None,None,None,None,None,None,0,None,0,129 255 € - 558 800 €
https://immovlan.be/en/projectdetail/25923-7222379,25923-7222379,None,Deinze,9800,None,None,None,None,None,None,None,None,0,None,0,301 240 € - 431 990 €
https://immovlan.be/en/projectdetail/24431-p-vk2293-kfqopjxp,24431-p-vk2293-kfqopjxp,None,Zwevegem,8550,None,None,None,None,None,None,None,None,0,None,0,315 000 € - 330 000 €
https://immovlan.be/en/projectdetail/3139480-6828566,3139480-6828566,None,Crisnée,4367,None,None,None,None,None,None,None,None,0,None,0,307 050 € - 446 500 €
https://immovlan.be/en/projectdetail/25923-7222386,25923-7222386,None,Afsnee,9051,None,None,None,None,None,None,None,None,0,None,0,250 000 € - 489 000 €
https://immovlan.be/en/projectdetail/3140300-rmg01438137_om_5078,3140300-rmg01438137_om_5078,None,Mortsel,2640,None,None,None,None,None,None,None,None,0,None,0,390 000 € - 495 000 €
https://immovlan.be/en/projectdetail/24463-6802878,24463-6802878,None,Antwerp,2000,None,None,None,None,None,None,None,None,0,None,0,500 000 € - 1 100 000 €
https://immovlan.be/en/projectdetail/25923-7222421,25923-7222421,None,Gent,9000,None,None,None,None,None,None,None,None,0,None,0,250 000 € - 489 000 €
https://immovlan.be/en/projectdetail/25923-7222463,25923-7222463,None,Wetteren,9230,None,None,None,None,None,None,None,None,0,None,0,420 000 € - 495 000 €
https://immovlan.be/en/projectdetail/3140300-rmg01438137_om_5101,3140300-rmg01438137_om_5101,None,Mortsel,2640,None,None,None,None,None,None,None,None,0,None,0,199 000 € - 495 000 €
https://immovlan.be/en/projectdetail/24463-6806523,24463-6806523,None,Antwerp,2018,None,None,None,None,None,None,None,None,0,None,0,299 000 € - 544 000 €
https://immovlan.be/en/projectdetail/25923-7225244,25923-7225244,None,Astene,9800,None,None,None,None,None,None,None,None,0,None,0,437 000 € - 446 000 €
https://immovlan.be/en/projectdetail/24463-6806909,24463-6806909,None,Ekeren,2180,None,None,None,None,None,None,None,None,0,None,0,465 000 € - 485 000 €
https://immovlan.be/en/projectdetail/3341014-7011316,3341014-7011316,None,Sint-Eloois-Vijve,8793,None,None,None,None,None,None,None,None,0,None,0,351 500 € - 356 200 €
https://immovlan.be/en/projectdetail/24463-6807021,24463-6807021,None,Ekeren,2180,None,None,None,None,None,None,None,None,0,None,0,359 000 € - 369 000 €
https://immovlan.be/en/projectdetail/25923-7225251,25923-7225251,None,Sint-Denijs-Westrem,9051,None,None,None,None,None,None,None,None,0,None,0,398 000 € - 459 000 €
https://immovlan.be/en/projectdetail/3341014-7012419,3341014-7012419,None,Zulte,9870,None,None,None,None,None,None,None,None,0,None,0,295 000 € - 345 000 €
https://immovlan.be/en/projectdetail/24574-4154420,24574-4154420,None,Bavikhove,8531,None,None,None,None,None,None,None,None,0,None,0,386 690 €
https://immovlan.be/en/projectdetail/25923-7225587,25923-7225587,None,Zwijnaarde,9052,None,None,None,None,None,None,None,None,0,None,0,419 368 € - 556 453 €
https://immovlan.be/en/projectdetail/3504348-489203333,3504348-489203333,None,Sambreville,5060,None,None,None,None,None,None,None,None,0,None,0,170 000 € - 420 000 €
https://immovlan.be/en/projectdetail/24654-7989077,24654-7989077,None,Geel,2440,None,None,None,None,None,None,None,None,0,None,0,223 050 € - 687 000 €
https://immovlan.be/en/projectdetail/25923-7225610,25923-7225610,None,Destelbergen,9070,None,None,None,None,None,None,None,None,0,None,0,585 000 €
https://immovlan.be/en/projectdetail/vi0002083,vi0002083,None,Ans,4430,None,None,None,None,None,None,None,None,0,None,0,207 000 € - 462 000 €
https://immovlan.be/en/projectdetail/24654-8766263,24654-8766263,None,Mol,2400,None,None,None,None,None,None,None,None,0,None,0,325 000 € - 349 500 €
https://immovlan.be/en/projectdetail/25923-7225794,25923-7225794,None,Wetteren,9230,None,None,None,None,None,None,None,None,0,None,0,404 500 € - 427 000 €
https://immovlan.be/en/projectdetail/vi0002146,vi0002146,None,Fléron,4620,None,None,None,None,None,None,None,None,0,None,0,345 500 € - 367 500 €
https://immovlan.be/en/projectdetail/25923-7225840,25923-7225840,None,Deinze,9800,None,None,None,None,None,None,None,None,0,None,0,363 000 € - 405 000 €
https://immovlan.be/en/projectdetail/24766-7194287,24766-7194287,None,Meerhout,2450,None,None,None,None,None,None,None,None,0,None,0,259 080 € - 422 720 €
https://immovlan.be/en/projectdetail/vi0002156,vi0002156,None,Liege,4000,None,None,None,None,None,None,None,None,0,None,0,255 000 € - 430 000 €
https://immovlan.be/en/projectdetail/24794-00919214_om_10641,24794-00919214_om_10641,None,Lippelo,2890,None,None,None,None,None,None,None,None,0,None,0,299 000 € - 329 000 €
https://immovlan.be/en/projectdetail/25923-7225932,25923-7225932,None,Zaffelare,9080,None,None,None,None,None,None,None,None,0,None,0,250 000 € - 335 000 €
https://immovlan.be/en/projectdetail/vi0002163,vi0002163,None,Erpent,5101,None,None,None,None,None,None,None,None,0,None,0,368 000 € - 458 000 €
https://immovlan.be/en/projectdetail/24794-00919214_om_11197,24794-00919214_om_11197,None,Breendonk,2870,None,None,None,None,None,None,None,None,0,None,0,309 000 € - 514 000 €
https://immovlan.be/en/projectdetail/vi0002164,vi0002164,None,Spa,4900,None,None,None,None,None,None,None,None,0,None,0,258 900 € - 349 900 €
https://immovlan.be/en/projectdetail/25923-7226530,25923-7226530,None,Destelbergen,9070,None,None,None,None,None,None,None,None,0,None,0,768 000 € - 812 000 €
https://immovlan.be/en/projectdetail/vi0002165,vi0002165,None,Saive,4671,None,None,None,None,None,None,None,None,0,None,0,359 900 € - 399 000 €
https://immovlan.be/en/projectdetail/24794-00919214_om_11598,24794-00919214_om_11598,None,Puurs-Sint-Amands,2870,None,None,None,None,None,None,None,None,0,None,0,270 441 € - 391 638 €
https://immovlan.be/en/projectdetail/25923-7234979,25923-7234979,None,Oostakker,9041,None,None,None,None,None,None,None,None,0,None,0,269 000 € - 495 000 €
https://immovlan.be/en/projectdetail/24794-00919214_om_11605,24794-00919214_om_11605,None,Puurs,2870,None,None,None,None,None,None,None,None,0,None,0,260 000 € - 420 000 €
https://immovlan.be/en/projectdetail/vi0002166,vi0002166,None,Jupille,4020,None,None,None,None,None,None,None,None,0,None,0,349 900 € - 412 500 €
https://immovlan.be/en/projectdetail/25923-7235005,25923-7235005,None,Zottegem,9620,None,None,None,None,None,None,None,None,0,None,0,439 750 € - 539 850 €
https://immovlan.be/en/projectdetail/24794-00919214_om_9767,24794-00919214_om_9767,None,Puurs,2870,None,None,None,None,None,None,None,None,0,None,0,378 100 € - 410 000 €
https://immovlan.be/en/projectdetail/vi0002170,vi0002170,None,Lier,2500,None,None,None,None,None,None,None,None,0,None,0,348 000 € - 356 500 €
https://immovlan.be/en/projectdetail/25923-7235014,25923-7235014,None,Oostakker,9041,None,None,None,None,None,None,None,None,0,None,0,299 000 € - 434 000 €
https://immovlan.be/en/projectdetail/vi0002182,vi0002182,None,Spa,4900,None,None,None,None,None,None,None,None,0,None,0,280 300 € - 460 300 €
https://immovlan.be/en/projectdetail/24794-00919214_om_9933,24794-00919214_om_9933,None,Willebroek,2830,None,None,None,None,None,None,None,None,0,None,0,220 000 € - 515 000 €
https://immovlan.be/en/projectdetail/25923-7235431,25923-7235431,None,Nevele,9850,None,None,None,None,None,None,None,None,0,None,0,372 900 € - 439 000 €
https://immovlan.be/en/projectdetail/vi0002198,vi0002198,None,Visé,4600,None,None,None,None,None,None,None,None,0,None,0,252 000 € - 465 000 €
https://immovlan.be/en/projectdetail/2480528-rmg01404929_om_246884,2480528-rmg01404929_om_246884,None,Antwerp,2000,None,None,None,None,None,None,None,None,0,None,0,335 000 € - 700 000 €
https://immovlan.be/en/projectdetail/25923-7237087,25923-7237087,None,Nazareth,9810,None,None,None,None,None,None,None,None,0,None,0,347 551 € - 353 109 €
