url,property_id,property_type,locality_name,postal_code,build_year,state,living_area,furnished,number_rooms,equipped_kitchen,terrace,facades,garden,garden_area,swimming_pool,price
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu57407,rbu57407,Residence,Merksem,2170,1949,Normal,180,0,3,None,0,3,1,55,0,387 000 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu58912,rbu58912,Residence,Merksem,2170,1946,Normal,97,0,2,None,0,2,1,33,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/kinrooi/rbu37396,rbu37396,Residence,Kinrooi,3640,1954,None,None,None,2,None,1,4,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/2830/willebroek/rbu61038,rbu61038,Residence,Willebroek,2830,None,New,118,None,2,None,0,3,1,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu60110,rbu60110,Residence,Merksem,2170,None,To be renovated,105,0,2,None,0,2,1,30,0,229 000 €
https://immovlan.be/en/detail/residence/for-sale/2830/willebroek/rbu61039,rbu61039,Residence,Willebroek,2830,None,New,120,None,2,None,0,2,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/kinrooi/rbu49425,rbu49425,Residence,Kinrooi,3640,None,None,40,None,3,None,None,None,0,None,0,63 950 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu60112,rbu60112,Residence,Merksem,2170,1956,Normal,143,0,3,None,0,2,1,108,0,340 000 €
https://immovlan.be/en/detail/residence/for-sale/2830/willebroek/rbu61040,rbu61040,Residence,Willebroek,2830,None,New,120,None,2,None,0,2,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/kinrooi/rbu61397,rbu61397,Residence,Kinrooi,3640,1953,None,170,None,3,None,1,4,1,None,0,365 000 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu61403,rbu61403,Residence,Merksem,2170,1984,Normal,189,0,4,None,1,2,1,114,0,439 000 €
https://immovlan.be/en/detail/residence/for-sale/2830/willebroek/rbu61041,rbu61041,Residence,Willebroek,2830,None,New,120,None,2,None,0,2,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/kinrooi/rbu62058,rbu62058,Residence,Kinrooi,3640,1957,None,191,None,3,None,1,4,1,None,0,459 000 €
https://immovlan.be/en/detail/residence/for-sale/2830/willebroek/rbu61423,rbu61423,Residence,Willebroek,2830,1982,None,143,None,3,None,1,2,1,None,0,427 000 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu62954,rbu62954,Residence,Merksem,2170,None,None,168,None,3,None,0,None,0,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/kinrooi/rbu63265,rbu63265,Residence,Kinrooi,3640,1960,None,121,None,3,None,1,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu62956,rbu62956,Residence,Merksem,2170,None,To be renovated,161,None,1,None,0,None,1,None,0,279 000 €
https://immovlan.be/en/detail/residence/for-sale/2830/willebroek/rbu63110,rbu63110,Residence,Willebroek,2830,1918,Normal,102,0,2,None,0,3,1,None,0,225 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/kinrooi/rbu64304,rbu64304,Residence,Kinrooi,3640,1974,None,217,None,3,None,1,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/2830/willebroek/vbd09877,vbd09877,Residence,Willebroek,2830,None,None,350,None,5,None,0,2,1,20,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu64233,rbu64233,Residence,Merksem,2170,1963,Normal,202,None,2,None,0,None,1,None,0,428 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/molenbeersel/rbu51022,rbu51022,Residence,Molenbeersel,3640,1953,Normal,442,0,6,None,1,4,1,None,0,798 000 €
https://immovlan.be/en/detail/residence/for-sale/2840/rumst/rbu63130,rbu63130,Residence,Rumst,2840,1979,To be renovated,221,None,2,None,1,4,1,None,0,629 000 €
https://immovlan.be/en/detail/residence/for-sale/2170/merksem/rbu65299,rbu65299,Residence,Merksem,2170,1971,Normal,149,0,3,None,1,2,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/3640/ophoven/rbu38001,rbu38001,Residence,Ophoven,3640,2004,Normal,None,0,5,None,1,4,1,None,1,995 000 €
https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbu56973,rbu56973,Residence,Ekeren,2180,None,Normal,189,0,5,None,1,None,1,78,0,419 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu28153,rbu28153,Residence,Dilsen-Stokkem,3650,None,None,239,None,3,None,1,4,1,None,0,412 000 €
https://immovlan.be/en/detail/residence/for-sale/2840/rumst/rbu65010,rbu65010,Residence,Rumst,2840,1950,Normal,130,0,2,None,1,2,0,None,0,288 000 €
https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbu59045,rbu59045,Residence,Ekeren,2180,1965,To be renovated,173,0,4,None,1,3,1,None,0,359 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu28155,rbu28155,Residence,Dilsen-Stokkem,3650,None,None,279,None,3,None,1,4,1,None,0,499 500 €
https://immovlan.be/en/detail/residence/for-sale/2840/terhagen/rbu60881,rbu60881,Residence,Terhagen,2840,1850,Normal,124,0,3,None,0,2,1,45,0,309 000 €
https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbu65300,rbu65300,Residence,Ekeren,2180,None,Normal,200,0,3,None,1,2,1,None,0,340 000 €
https://immovlan.be/en/detail/residence/for-sale/2845/niel/rbu65837,rbu65837,Residence,Niel,2845,None,None,145,None,4,None,0,2,0,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu28260,rbu28260,Residence,Dilsen-Stokkem,3650,None,None,168,None,3,None,1,4,1,None,0,431 196 €
https://immovlan.be/en/detail/residence/for-sale/2180/ekeren/rbu66715,rbu66715,Residence,Ekeren,2180,1958,None,220,None,3,None,0,3,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu28261,rbu28261,Residence,Dilsen-Stokkem,3650,None,None,121,None,3,None,1,4,1,None,0,347 567 €
https://immovlan.be/en/detail/residence/for-sale/2850/boom/rbu56091,rbu56091,Residence,Boom,2850,None,None,64,0,1,None,0,2,0,None,0,176 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbt96950,rbt96950,Residence,Herentals,2200,1986,To be renovated,216,0,2,None,1,2,0,None,0,215 000 €
https://immovlan.be/en/detail/residence/for-sale/2850/boom/rbu65650,rbu65650,Residence,Boom,2850,1990,None,316,None,3,None,1,3,1,None,0,433 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu30599,rbu30599,Residence,Dilsen-Stokkem,3650,1979,None,292,None,4,None,1,4,1,None,0,419 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu36860,rbu36860,Residence,Herentals,2200,1930,To be renovated,94,0,2,None,1,3,1,None,0,165 000 €
https://immovlan.be/en/detail/residence/for-sale/2850/boom/rbu65651,rbu65651,Residence,Boom,2850,1990,None,316,None,3,None,1,3,1,None,0,628 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu32743,rbu32743,Residence,Dilsen-Stokkem,3650,1998,Normal,663,0,5,None,0,4,1,None,1,975 000 €
https://immovlan.be/en/detail/residence/for-sale/2850/boom/rbu66510,rbu66510,Residence,Boom,2850,None,None,164,0,3,None,1,None,1,None,0,368 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu33746,rbu33746,Residence,Dilsen-Stokkem,3650,1962,To be renovated,162,0,4,None,1,3,1,None,0,215 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu41121,rbu41121,Residence,Herentals,2200,2024,New,198,0,4,None,1,4,1,None,1,599 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu17309,rbu17309,Residence,Sint-Katelijne-Waver,2860,1973,To be renovated,160,0,4,None,1,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu55844,rbu55844,Residence,Herentals,2200,None,Fully renovated,140,None,2,None,1,None,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu34397,rbu34397,Residence,Dilsen-Stokkem,3650,1930,None,239,0,3,None,1,4,1,None,0,795 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu58559,rbu58559,Residence,Herentals,2200,1999,None,158,0,3,None,1,4,1,None,0,424 500 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu36590,rbu36590,Residence,Dilsen-Stokkem,3650,1938,To be renovated,261,0,4,None,0,4,1,None,0,160 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu56157,rbu56157,None,None,None,None,None,None,None,None,None,None,None,0,None,0,None
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu58569,rbu58569,Residence,Herentals,2200,None,To be renovated,108,None,2,None,0,None,1,None,0,148 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu56237,rbu56237,Residence,Sint-Katelijne-Waver,2860,1934,Fully renovated,206,0,3,1,1,3,1,242,0,569 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu42038,rbu42038,Residence,Dilsen-Stokkem,3650,2009,None,232,None,3,None,1,3,1,None,1,459 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu58372,rbu58372,Residence,Sint-Katelijne-Waver,2860,1973,Normal,188,0,3,None,1,None,1,None,0,399 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu58958,rbu58958,Residence,Herentals,2200,1966,To be renovated,128,0,3,None,1,2,1,None,0,298 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu43150,rbu43150,Residence,Dilsen-Stokkem,3650,1959,None,137,None,3,None,1,4,1,None,0,355 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu60131,rbu60131,Residence,Herentals,2200,1950,Normal,188,0,4,None,1,3,0,None,0,385 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu44639,rbu44639,Residence,Dilsen-Stokkem,3650,1930,None,273,None,3,None,1,2,1,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu64264,rbu64264,Residence,Sint-Katelijne-Waver,2860,2003,Normal,321,0,5,None,1,None,1,None,0,969 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu60258,rbu60258,Residence,Herentals,2200,1951,To be renovated,116,0,4,None,1,3,1,None,0,295 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu48904,rbu48904,Residence,Dilsen-Stokkem,3650,1953,None,189,None,5,None,None,3,1,None,0,155 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu65661,rbu65661,Residence,Sint-Katelijne-Waver,2860,1995,None,157,None,4,None,1,4,1,None,0,548 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu51033,rbu51033,Residence,Dilsen-Stokkem,3650,2021,Excellent,231,0,3,None,1,4,1,None,0,829 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu61001,rbu61001,Residence,Herentals,2200,1984,To be renovated,378,0,3,None,1,2,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu65789,rbu65789,Residence,Sint-Katelijne-Waver,2860,1943,Normal,99,0,2,None,1,4,1,676,0,429 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu55443,rbu55443,Residence,Dilsen-Stokkem,3650,1958,None,189,None,3,None,1,4,1,None,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu64443,rbu64443,Residence,Herentals,2200,1935,Normal,208,0,4,None,1,2,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/2860/sint-katelijne-waver/rbu65971,rbu65971,Residence,Sint-Katelijne-Waver,2860,1938,To be renovated,141,None,3,None,0,4,1,None,0,265 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu66815,rbu66815,Residence,Herentals,2200,1900,To be renovated,354,0,6,None,1,4,1,None,0,545 000 €
https://immovlan.be/en/detail/residence/for-sale/2861/onze-lieve-vrouw-waver/rbu56163,rbu56163,Residence,Onze-Lieve-Vrouw-Waver,2861,None,To be renovated,232,None,3,None,0,2,1,None,0,248 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu56933,rbu56933,Residence,Dilsen-Stokkem,3650,1958,None,104,None,3,None,1,3,1,None,0,339 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu60235,rbu60235,Residence,Dilsen-Stokkem,3650,1874,None,202,None,3,None,1,4,1,None,0,549 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu66856,rbu66856,Residence,Herentals,2200,2013,New,242,None,3,None,1,None,0,None,0,535 000 €
https://immovlan.be/en/detail/residence/for-sale/2861/onze-lieve-vrouw-waver/rbu56175,rbu56175,Residence,Onze-Lieve-Vrouw-Waver,2861,1969,To be renovated,203,None,4,None,0,4,1,None,0,690 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rbu66857,rbu66857,Residence,Herentals,2200,None,Normal,80,None,2,None,0,None,0,None,0,238 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu60689,rbu60689,Residence,Dilsen-Stokkem,3650,1963,Normal,202,0,6,None,0,4,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/2861/onze-lieve-vrouw-waver/rbu60927,rbu60927,Residence,Onze-Lieve-Vrouw-Waver,2861,1962,To be renovated,220,None,3,1,1,4,1,None,0,389 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/herentals/rwc41179,rwc41179,Residence,Herentals,2200,None,Excellent,125,None,3,1,1,None,1,40,0,399 500 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu61606,rbu61606,Residence,Dilsen-Stokkem,3650,1990,None,72,None,1,None,1,4,1,None,0,249 000 €
https://immovlan.be/en/detail/residence/for-sale/2861/onze-lieve-vrouw-waver/vbd49296,vbd49296,Residence,Onze-Lieve-Vrouw-Waver,2861,None,New,183,None,4,None,None,4,0,None,0,474 016 €
https://immovlan.be/en/detail/residence/for-sale/2200/morkhoven/rbu60259,rbu60259,Residence,Morkhoven,2200,1960,To be renovated,186,0,5,None,1,3,1,None,0,285 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu62380,rbu62380,Residence,Dilsen-Stokkem,3650,2020,None,177,None,3,None,1,4,1,None,0,565 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/breendonk/rbr94806,rbr94806,Residence,Breendonk,2870,2024,New,186,None,3,None,0,2,1,None,0,495 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbu55846,rbu55846,Residence,Noorderwijk,2200,1976,Normal,170,None,3,None,1,None,0,None,0,428 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/breendonk/rbr94807,rbr94807,Residence,Breendonk,2870,2024,New,178,None,3,None,0,3,1,None,0,550 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu62973,rbu62973,Residence,Dilsen-Stokkem,3650,1994,None,269,0,4,None,1,4,1,None,0,695 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs-sint-amands/rbu65539,rbu65539,Residence,Puurs-Sint-Amands,2870,2011,Excellent,150,None,2,None,1,2,1,None,0,395 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbu58423,rbu58423,Residence,Noorderwijk,2200,2024,New,183,0,3,None,1,3,1,None,0,390 413 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rbu64840,rbu64840,Residence,Dilsen-Stokkem,3650,None,None,190,None,3,None,0,3,1,None,1,265 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbu62535,rbu62535,Residence,Noorderwijk,2200,None,None,None,None,3,None,0,None,0,None,0,240 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs/rbu55598,rbu55598,Residence,Puurs,2870,None,None,None,0,3,None,1,None,0,None,0,199 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rwc41140,rwc41140,Residence,Dilsen-Stokkem,3650,2014,Excellent,153,None,3,None,1,3,1,250,0,420 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbu64318,rbu64318,Residence,Noorderwijk,2200,1969,To be renovated,196,0,3,None,1,4,1,None,1,389 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs/rbu58882,rbu58882,Residence,Puurs,2870,None,New,186,0,3,None,1,3,1,173,0,480 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/dilsen-stokkem/rwc41141,rwc41141,Residence,Dilsen-Stokkem,3650,2014,Excellent,153,None,3,None,1,3,1,250,0,420 000 €
https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbu65820,rbu65820,Residence,Noorderwijk,2200,2024,New,178,0,3,None,1,3,1,None,0,539 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs/rbu59021,rbu59021,Residence,Puurs,2870,None,New,198,0,3,None,1,2,1,60,0,440 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/lanklaar/rbu27318,rbu27318,Residence,Lanklaar,3650,1967,To be renovated,162,0,4,None,1,3,1,None,0,239 500 €
https://immovlan.be/en/detail/residence/for-sale/2200/noorderwijk/rbu65822,rbu65822,Residence,Noorderwijk,2200,2024,New,163,0,3,None,1,3,1,None,0,485 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs/rbu59022,rbu59022,Residence,Puurs,2870,None,New,254,0,3,None,1,3,1,89,0,560 000 €
https://immovlan.be/en/detail/residence/for-sale/3650/stokkem/rbu51029,rbu51029,Residence,Stokkem,3650,2024,New,265,0,3,None,0,2,1,None,0,170 000 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu55456,rbu55456,Residence,Heist-op-den-Berg,2220,2023,New,183,0,4,None,1,None,1,None,0,417 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs/rbu59023,rbu59023,Residence,Puurs,2870,None,New,83,0,1,None,1,4,0,None,0,320 000 €
https://immovlan.be/en/detail/residence/for-sale/3660/opglabbeek/rbu30735,rbu30735,Residence,Opglabbeek,3660,1973,Normal,221,0,4,None,1,None,1,None,0,595 000 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu55457,rbu55457,Residence,Heist-op-den-Berg,2220,2023,New,183,0,4,None,1,None,1,None,0,445 000 €
https://immovlan.be/en/detail/residence/for-sale/3660/opglabbeek/rbu46890,rbu46890,Residence,Opglabbeek,3660,2025,None,188,None,3,None,0,4,0,None,0,485 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs/rbu59024,rbu59024,Residence,Puurs,2870,None,New,98,0,2,None,1,4,0,None,0,335 000 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu55458,rbu55458,Residence,Heist-op-den-Berg,2220,2023,New,208,0,4,None,1,None,1,None,0,444 706 €
https://immovlan.be/en/detail/residence/for-sale/3660/opglabbeek/rbu46891,rbu46891,Residence,Opglabbeek,3660,2025,None,188,None,3,None,0,4,0,None,0,390 000 €
https://immovlan.be/en/detail/residence/for-sale/2870/puurs/rbu60049,rbu60049,Residence,Puurs,2870,1959,None,206,0,4,None,1,None,1,None,0,415 000 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu56164,rbu56164,Residence,Heist-op-den-Berg,2220,1991,None,243,None,4,None,0,None,1,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/2880/bornem/rbu56972,rbu56972,Residence,Bornem,2880,None,Normal,248,0,6,None,0,None,0,None,0,595 000 €
https://immovlan.be/en/detail/residence/for-sale/3660/opglabbeek/rbu55374,rbu55374,Residence,Opglabbeek,3660,2013,None,164,None,3,None,1,4,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu58396,rbu58396,Residence,Heist-op-den-Berg,2220,1960,None,174,None,3,None,0,None,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/2880/bornem/rbu58881,rbu58881,Residence,Bornem,2880,1976,None,206,0,3,None,1,None,1,None,0,315 000 €
https://immovlan.be/en/detail/residence/for-sale/3660/opglabbeek/rbu56934,rbu56934,Residence,Opglabbeek,3660,2025,None,123,None,3,None,None,4,1,None,0,480 000 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu61585,rbu61585,Residence,Heist-op-den-Berg,2220,None,None,197,None,4,None,1,4,1,None,0,649 000 €
https://immovlan.be/en/detail/residence/for-sale/2880/bornem/rbu60544,rbu60544,Residence,Bornem,2880,2026,New,194,0,3,1,1,3,1,None,0,594 500 €
https://immovlan.be/en/detail/residence/for-sale/3665/as/rbu50999,rbu50999,Residence,As,3665,1931,Normal,114,0,2,None,0,3,0,None,0,158 000 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu62039,rbu62039,Residence,Heist-op-den-Berg,2220,1965,Normal,223,0,4,None,1,None,1,None,0,455 000 €
https://immovlan.be/en/detail/residence/for-sale/2880/bornem/rbu60545,rbu60545,Residence,Bornem,2880,2026,New,194,0,3,1,1,3,1,None,0,599 500 €
https://immovlan.be/en/detail/residence/for-sale/3665/as/rbu61411,rbu61411,Residence,As,3665,1952,Normal,116,0,3,None,0,3,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu64980,rbu64980,Residence,Heist-op-den-Berg,2220,2006,Normal,251,0,4,None,1,4,1,None,0,798 000 €
https://immovlan.be/en/detail/residence/for-sale/3668/niel-bij-as/rbu51008,rbu51008,Residence,Niel-bij-As,3668,1978,Normal,None,0,5,None,1,4,1,None,0,349 000 €
https://immovlan.be/en/detail/residence/for-sale/2880/bornem/vbd49295,vbd49295,Residence,Bornem,2880,None,New,176,None,3,None,None,4,0,None,0,571 979 €
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu65657,rbu65657,Residence,Heist-op-den-Berg,2220,1950,None,190,None,4,None,1,2,1,None,0,465 000 €
https://immovlan.be/en/detail/residence/for-sale/3668/niel-bij-as/rbu51034,rbu51034,Residence,Niel-bij-As,3668,2017,Excellent,144,0,3,None,0,4,1,None,0,449 000 €
https://immovlan.be/en/detail/residence/for-sale/2890/sint-amands/rbu64909,rbu64909,Residence,Sint-Amands,2890,2015,Normal,251,0,2,None,1,3,1,None,0,625 000 €
https://immovlan.be/en/detail/residence/for-sale/3670/meeuwen-gruitrode/rbu51507,rbu51507,Residence,Meeuwen-Gruitrode,3670,2017,None,210,None,3,None,1,3,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu65852,rbu65852,Residence,Heist-op-den-Berg,2220,None,Excellent,87,0,2,1,1,2,1,None,0,319 000 €
https://immovlan.be/en/detail/residence/for-sale/2900/schoten/rbu56995,rbu56995,Residence,Schoten,2900,1971,Normal,134,0,2,None,1,4,1,None,0,519 000 €
https://immovlan.be/en/detail/residence/for-sale/3670/oudsbergen/rbu38568,rbu38568,Residence,Oudsbergen,3670,1970,None,144,None,3,None,1,4,1,None,0,Price on request
https://immovlan.be/en/detail/residence/for-sale/2220/heist-op-den-berg/rbu65966,rbu65966,Residence,Heist-op-den-Berg,2220,2017,None,171,None,3,None,1,None,1,None,0,468 000 €
https://immovlan.be/en/detail/residence/for-sale/2910/essen/rbu59027,rbu59027,Residence,Essen,2910,2025,New,250,0,4,None,1,4,1,None,0,680 000 €
https://immovlan.be/en/detail/residence/for-sale/2221/booischot/rbu62408,rbu62408,Residence,Booischot,2221,None,New,None,0,3,None,1,2,1,None,0,368 000 €
https://immovlan.be/en/detail/residence/for-sale/3670/oudsbergen/rbu40949,rbu40949,Residence,Oudsbergen,3670,1972,None,None,None,3,None,1,4,1,None,0,390 000 €
https://immovlan.be/en/detail/residence/for-sale/2910/essen/rbu59028,rbu59028,Residence,Essen,2910,2025,New,250,0,4,None,1,4,1,None,0,665 000 €
https://immovlan.be/en/detail/residence/for-sale/3670/oudsbergen/rbu58863,rbu58863,Residence,Oudsbergen,3670,2025,New,165,0,3,None,None,3,1,None,0,325 000 €
https://immovlan.be/en/detail/residence/for-sale/2221/booischot/rbu62409,rbu62409,Residence,Booischot,2221,None,New,None,0,3,None,1,2,1,None,0,368 000 €
https://immovlan.be/en/detail/residence/for-sale/2910/essen/rbu62037,rbu62037,Residence,Essen,2910,1959,To be renovated,137,0,3,None,1,4,1,None,0,250 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu47886,rbu47886,Residence,Maaseik,3680,None,None,64,None,1,None,1,2,1,15,0,352 000 €
https://immovlan.be/en/detail/residence/for-sale/2221/booischot/rbu64428,rbu64428,Residence,Booischot,2221,1957,None,157,None,2,None,0,4,1,None,0,335 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu55904,rbu55904,Residence,Brasschaat,2930,1985,Normal,292,0,3,None,1,2,1,None,1,665 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu47887,rbu47887,Residence,Maaseik,3680,None,None,58,None,1,None,1,2,1,13,0,327 500 €
https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu55682,rbu55682,Residence,Itegem,2222,2008,Normal,292,0,5,None,1,4,1,None,0,798 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu62480,rbu62480,Residence,Brasschaat,2930,2015,Normal,166,0,4,None,1,2,1,None,0,475 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu47888,rbu47888,Residence,Maaseik,3680,None,None,121,None,2,None,1,3,1,None,0,345 000 €
https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu56902,rbu56902,Residence,Itegem,2222,1994,Normal,439,0,7,None,1,4,1,None,0,649 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu62490,rbu62490,Residence,Brasschaat,2930,1985,Normal,337,0,4,None,0,4,1,None,1,929 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu58967,rbu58967,Residence,Maaseik,3680,1985,None,189,None,4,None,1,4,1,None,0,425 000 €
https://immovlan.be/en/detail/residence/for-sale/2222/itegem/rbu57212,rbu57212,Residence,Itegem,2222,1996,Normal,209,0,4,None,1,4,1,None,0,565 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu66172,rbu66172,Residence,Brasschaat,2930,1933,Excellent,212,None,4,None,1,2,1,None,0,429 000 €
https://immovlan.be/en/detail/residence/for-sale/3680/maaseik/rbu59336,rbu59336,Residence,Maaseik,3680,1997,None,None,None,5,None,1,2,1,None,0,469 000 €
https://immovlan.be/en/detail/residence/for-sale/2930/brasschaat/rbu66597,rbu66597,Residence,Brasschaat,2930,None,To be renovated,131,0,1,None,1,None,1,70,0,219 000 €
https://immovlan.be/en/detail/residence/for-sale/2223/schriek/rbu56162,rbu56162,Residence,Schriek,2223,2024,New,305,None,5,None,1,4,1,None,0,835 000 €
